participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
48a1,152,avoiding,reversed,Training,1,-26.05,-564.89,2.496,-33.0,-815.0,0,0,0
48a1,152,avoiding,reversed,Training,1,-26.05,-564.89,2.514,-33.0,-815.0,0,0,0
48a1,152,avoiding,reversed,Training,1,-26.05,-564.89,2.529,-33.0,-815.0,0,0,0
48a1,152,avoiding,reversed,Training,1,-26.05,-564.89,2.546,-33.0,-815.0,0,0,0
48a1,152,avoiding,reversed,Training,1,-26.05,-564.89,2.563,-33.0,-812.0,0,0,0
48a1,152,avoiding,reversed,Training,1,-26.05,-564.89,2.579,-33.0,-803.0,0,0,0
48a1,152,avoiding,reversed,Training,1,-26.05,-564.89,2.596,-33.0,-796.0,0,0,0
48a1,152,avoiding,reversed,Training,1,-26.05,-564.89,2.615,-32.0,-789.0,0,0,0
48a1,152,avoiding,reversed,Training,1,-26.05,-564.89,2.63,-31.0,-786.0,0,0,0
48a1,152,avoiding,reversed,Training,1,-26.05,-564.89,2.646,-31.0,-785.0,0,0,0
48a1,152,avoiding,reversed,Training,1,-26.05,-564.89,2.662,-31.0,-784.0,0,0,0
48a1,152,avoiding,reversed,Training,1,-26.05,-564.89,2.68,-31.0,-783.0,0,0,0
48a1,152,avoiding,reversed,Training,1,-26.05,-564.89,2.696,-31.0,-780.0,0,0,0
48a1,152,avoiding,reversed,Training,1,-26.05,-564.89,2.714,-31.0,-767.0,0,0,0
48a1,152,avoiding,reversed,Training,1,-26.05,-564.89,2.73,-30.0,-755.0,0,0,0
48a1,152,avoiding,reversed,Training,1,-26.05,-564.89,2.751,-30.0,-741.0,0,0,0
48a1,152,avoiding,reversed,Training,1,-26.05,-564.89,2.768,-30.0,-727.0,0,0,0
48a1,152,avoiding,reversed,Training,1,-26.05,-564.89,2.781,-30.0,-719.0,0,0,0
48a1,152,avoiding,reversed,Training,1,-26.05,-564.89,2.801,-30.0,-699.0,0,0,0
48a1,152,avoiding,reversed,Training,1,-26.05,-564.89,2.815,-30.0,-680.0,0,0,0
48a1,152,avoiding,reversed,Training,1,-26.05,-564.89,2.835,-30.0,-653.0,0,0,0
48a1,152,avoiding,reversed,Training,1,-26.05,-564.89,2.852,-30.0,-623.0,0,0,0
48a1,152,avoiding,reversed,Training,1,-26.05,-564.89,2.868,-30.0,-600.0,0,0,0
48a1,152,avoiding,reversed,Training,1,-26.05,-564.89,2.885,-30.0,-576.0,0,0,0
48a1,152,avoiding,reversed,Training,1,-26.05,-564.89,2.901,-30.0,-550.0,0,0,0
48a1,152,avoiding,reversed,Training,1,-26.05,-564.89,2.918,-30.0,-512.0,0,0,0
48a1,152,avoiding,reversed,Training,1,-26.05,-564.89,2.934,-30.0,-484.0,0,0,0
48a1,152,avoiding,reversed,Training,1,-26.05,-564.89,2.951,-30.0,-447.0,0,0,0
