participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
48a1,104,avoiding,reversed,Pre-Test,1,-26.05,101.86,1.655,-34.0,-818.0,0,0,0
48a1,104,avoiding,reversed,Pre-Test,1,-26.05,101.86,1.672,-34.0,-818.0,0,0,0
48a1,104,avoiding,reversed,Pre-Test,1,-26.05,101.86,1.688,-34.0,-818.0,0,0,0
48a1,104,avoiding,reversed,Pre-Test,1,-26.05,101.86,1.705,-34.0,-818.0,0,0,0
48a1,104,avoiding,reversed,Pre-Test,1,-26.05,101.86,1.722,-34.0,-818.0,0,0,0
48a1,104,avoiding,reversed,Pre-Test,1,-26.05,101.86,1.739,-34.0,-815.0,0,0,0
48a1,104,avoiding,reversed,Pre-Test,1,-26.05,101.86,1.755,-34.0,-807.0,0,0,0
48a1,104,avoiding,reversed,Pre-Test,1,-26.05,101.86,1.772,-33.0,-793.0,0,0,0
48a1,104,avoiding,reversed,Pre-Test,1,-26.05,101.86,1.789,-33.0,-781.0,0,0,0
48a1,104,avoiding,reversed,Pre-Test,1,-26.05,101.86,1.805,-33.0,-769.0,0,0,0
48a1,104,avoiding,reversed,Pre-Test,1,-26.05,101.86,1.822,-33.0,-757.0,0,0,0
48a1,104,avoiding,reversed,Pre-Test,1,-26.05,101.86,1.838,-33.0,-741.0,0,0,0
48a1,104,avoiding,reversed,Pre-Test,1,-26.05,101.86,1.856,-33.0,-727.0,0,0,0
48a1,104,avoiding,reversed,Pre-Test,1,-26.05,101.86,1.872,-33.0,-718.0,0,0,0
48a1,104,avoiding,reversed,Pre-Test,1,-26.05,101.86,1.889,-33.0,-708.0,0,0,0
48a1,104,avoiding,reversed,Pre-Test,1,-26.05,101.86,1.905,-33.0,-694.0,0,0,0
48a1,104,avoiding,reversed,Pre-Test,1,-26.05,101.86,1.922,-33.0,-671.0,0,0,0
48a1,104,avoiding,reversed,Pre-Test,1,-26.05,101.86,1.938,-33.0,-650.0,0,0,0
48a1,104,avoiding,reversed,Pre-Test,1,-26.05,101.86,1.952,-33.0,-627.0,0,0,0
48a1,104,avoiding,reversed,Pre-Test,1,-26.05,101.86,1.972,-33.0,-598.0,0,0,0
48a1,104,avoiding,reversed,Pre-Test,1,-26.05,101.86,1.989,-33.0,-579.0,0,0,0
48a1,104,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.005,-33.0,-555.0,0,0,0
48a1,104,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.021,-33.0,-537.0,0,0,0
48a1,104,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.033,-33.0,-525.0,0,0,0
48a1,104,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.052,-33.0,-497.0,0,0,0
48a1,104,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.067,-33.0,-475.0,0,0,0
48a1,104,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.084,-33.0,-446.0,0,0,0
48a1,104,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.1,-33.0,-426.0,0,0,0
48a1,104,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.119,-33.0,-410.0,0,0,0
48a1,104,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.134,-33.0,-395.0,0,0,0
48a1,104,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.152,-33.0,-372.0,0,0,0
48a1,104,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.167,-33.0,-353.0,0,0,0
48a1,104,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.184,-33.0,-332.0,0,0,0
48a1,104,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.2,-33.0,-306.0,0,0,0
48a1,104,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.217,-33.0,-289.0,0,0,0
48a1,104,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.234,-33.0,-267.0,0,0,0
48a1,104,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.251,-33.0,-251.0,0,0,0
48a1,104,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.267,-33.0,-236.0,0,0,0
48a1,104,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.284,-33.0,-221.0,0,0,0
48a1,104,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.3,-33.0,-204.0,0,0,0
