participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,1.405,-36.0,-817.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,1.421,-36.0,-817.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,1.438,-36.0,-817.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,1.454,-36.0,-817.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,1.472,-36.0,-812.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,1.489,-35.0,-805.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,1.505,-35.0,-798.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,1.523,-34.0,-786.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,1.539,-34.0,-772.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,1.555,-34.0,-756.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,1.572,-34.0,-735.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,1.589,-34.0,-719.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,1.605,-34.0,-701.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,1.622,-34.0,-678.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,1.639,-34.0,-660.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,1.655,-34.0,-640.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,1.672,-34.0,-609.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,1.689,-34.0,-585.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,1.705,-35.0,-550.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,1.722,-35.0,-522.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,1.739,-35.0,-494.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,1.755,-35.0,-465.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,1.769,-35.0,-435.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,1.785,-35.0,-404.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,1.8,-35.0,-374.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,1.817,-35.0,-336.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,1.834,-35.0,-308.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,1.851,-35.0,-269.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,1.869,-35.0,-238.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,1.884,-35.0,-206.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,1.9,-35.0,-165.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,1.917,-35.0,-139.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,1.934,-35.0,-105.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,1.951,-36.0,-81.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,1.969,-36.0,-55.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,1.984,-36.0,-30.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,2.001,-36.0,4.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,2.017,-36.0,29.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,2.034,-36.0,53.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,2.05,-36.0,83.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,2.069,-36.0,114.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,2.084,-36.0,138.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,2.101,-36.0,160.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,2.117,-36.0,181.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,2.134,-36.0,209.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,2.151,-36.0,228.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,2.169,-36.0,251.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,2.184,-36.0,270.0,0,0,0
48a1,318,avoiding,reversed,Post-Test,1,-26.05,558.71,2.201,-36.0,286.0,0,0,0
