participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
48a1,196,avoiding,reversed,Training,3,-26.05,768.62,0.639,-33.0,-812.0,0,0,0
48a1,196,avoiding,reversed,Training,3,-26.05,768.62,0.655,-33.0,-812.0,0,0,0
48a1,196,avoiding,reversed,Training,3,-26.05,768.62,0.672,-33.0,-813.0,0,0,0
48a1,196,avoiding,reversed,Training,3,-26.05,768.62,0.689,-33.0,-813.0,0,0,0
48a1,196,avoiding,reversed,Training,3,-26.05,768.62,0.705,-33.0,-813.0,0,0,0
48a1,196,avoiding,reversed,Training,3,-26.05,768.62,0.722,-33.0,-813.0,0,0,0
48a1,196,avoiding,reversed,Training,3,-26.05,768.62,0.739,-33.0,-813.0,0,0,0
48a1,196,avoiding,reversed,Training,3,-26.05,768.62,0.755,-33.0,-812.0,0,0,0
48a1,196,avoiding,reversed,Training,3,-26.05,768.62,0.772,-33.0,-812.0,0,0,0
48a1,196,avoiding,reversed,Training,3,-26.05,768.62,0.789,-33.0,-812.0,0,0,0
48a1,196,avoiding,reversed,Training,3,-26.05,768.62,0.806,-32.0,-812.0,0,0,0
48a1,196,avoiding,reversed,Training,3,-26.05,768.62,0.822,-32.0,-810.0,0,0,0
48a1,196,avoiding,reversed,Training,3,-26.05,768.62,0.839,-32.0,-805.0,0,0,0
48a1,196,avoiding,reversed,Training,3,-26.05,768.62,0.856,-32.0,-803.0,0,0,0
48a1,196,avoiding,reversed,Training,3,-26.05,768.62,0.872,-32.0,-803.0,0,0,0
48a1,196,avoiding,reversed,Training,3,-26.05,768.62,0.889,-32.0,-806.0,0,0,0
48a1,196,avoiding,reversed,Training,3,-26.05,768.62,0.906,-32.0,-811.0,0,0,0
48a1,196,avoiding,reversed,Training,3,-26.05,768.62,0.923,-32.0,-815.0,0,0,0
48a1,196,avoiding,reversed,Training,3,-26.05,768.62,0.939,-32.0,-815.0,0,0,0
48a1,196,avoiding,reversed,Training,3,-26.05,768.62,0.955,-32.0,-815.0,0,0,0
48a1,196,avoiding,reversed,Training,3,-26.05,768.62,0.972,-32.0,-815.0,0,0,0
48a1,196,avoiding,reversed,Training,3,-26.05,768.62,0.989,-32.0,-815.0,0,0,0
48a1,196,avoiding,reversed,Training,3,-26.05,768.62,1.004,-32.0,-815.0,0,0,0
48a1,196,avoiding,reversed,Training,3,-26.05,768.62,1.022,-32.0,-815.0,0,0,0
48a1,196,avoiding,reversed,Training,3,-26.05,768.62,1.039,-33.0,-815.0,0,0,0
48a1,196,avoiding,reversed,Training,3,-26.05,768.62,1.056,-33.0,-814.0,0,0,0
48a1,196,avoiding,reversed,Training,3,-26.05,768.62,1.072,-33.0,-814.0,0,0,0
48a1,196,avoiding,reversed,Training,3,-26.05,768.62,1.089,-33.0,-814.0,0,0,0
48a1,196,avoiding,reversed,Training,3,-26.05,768.62,1.106,-34.0,-814.0,0,0,0
48a1,196,avoiding,reversed,Training,3,-26.05,768.62,1.122,-34.0,-814.0,0,0,0
48a1,196,avoiding,reversed,Training,3,-26.05,768.62,1.135,-34.0,-814.0,0,0,0
48a1,196,avoiding,reversed,Training,3,-26.05,768.62,1.155,-34.0,-814.0,0,0,0
48a1,196,avoiding,reversed,Training,3,-26.05,768.62,1.172,-34.0,-815.0,0,0,0
48a1,196,avoiding,reversed,Training,3,-26.05,768.62,1.187,-34.0,-815.0,0,0,0
48a1,196,avoiding,reversed,Training,3,-26.05,768.62,1.204,-34.0,-815.0,0,0,0
48a1,196,avoiding,reversed,Training,3,-26.05,768.62,1.221,-35.0,-815.0,0,0,0
48a1,196,avoiding,reversed,Training,3,-26.05,768.62,1.236,-35.0,-815.0,0,0,0
48a1,196,avoiding,reversed,Training,3,-26.05,768.62,1.255,-35.0,-815.0,0,0,0
