participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
48a1,165,avoiding,reversed,Training,2,-26.05,324.12,1.505,-38.0,-810.0,0,0,0
48a1,165,avoiding,reversed,Training,2,-26.05,324.12,1.522,-38.0,-810.0,0,0,0
48a1,165,avoiding,reversed,Training,2,-26.05,324.12,1.538,-38.0,-810.0,0,0,0
48a1,165,avoiding,reversed,Training,2,-26.05,324.12,1.555,-38.0,-810.0,0,0,0
48a1,165,avoiding,reversed,Training,2,-26.05,324.12,1.572,-38.0,-810.0,0,0,0
48a1,165,avoiding,reversed,Training,2,-26.05,324.12,1.589,-38.0,-810.0,0,0,0
48a1,165,avoiding,reversed,Training,2,-26.05,324.12,1.605,-37.0,-810.0,0,0,0
48a1,165,avoiding,reversed,Training,2,-26.05,324.12,1.622,-37.0,-809.0,0,0,0
48a1,165,avoiding,reversed,Training,2,-26.05,324.12,1.639,-37.0,-806.0,0,0,0
48a1,165,avoiding,reversed,Training,2,-26.05,324.12,1.656,-36.0,-797.0,0,0,0
48a1,165,avoiding,reversed,Training,2,-26.05,324.12,1.672,-36.0,-792.0,0,0,0
48a1,165,avoiding,reversed,Training,2,-26.05,324.12,1.689,-36.0,-789.0,0,0,0
48a1,165,avoiding,reversed,Training,2,-26.05,324.12,1.706,-35.0,-781.0,0,0,0
48a1,165,avoiding,reversed,Training,2,-26.05,324.12,1.722,-35.0,-770.0,0,0,0
48a1,165,avoiding,reversed,Training,2,-26.05,324.12,1.734,-35.0,-761.0,0,0,0
48a1,165,avoiding,reversed,Training,2,-26.05,324.12,1.751,-35.0,-742.0,0,0,0
48a1,165,avoiding,reversed,Training,2,-26.05,324.12,1.767,-35.0,-729.0,0,0,0
48a1,165,avoiding,reversed,Training,2,-26.05,324.12,1.784,-35.0,-714.0,0,0,0
48a1,165,avoiding,reversed,Training,2,-26.05,324.12,1.801,-35.0,-701.0,0,0,0
48a1,165,avoiding,reversed,Training,2,-26.05,324.12,1.817,-35.0,-687.0,0,0,0
48a1,165,avoiding,reversed,Training,2,-26.05,324.12,1.834,-35.0,-671.0,0,0,0
48a1,165,avoiding,reversed,Training,2,-26.05,324.12,1.851,-35.0,-650.0,0,0,0
48a1,165,avoiding,reversed,Training,2,-26.05,324.12,1.868,-35.0,-634.0,0,0,0
48a1,165,avoiding,reversed,Training,2,-26.05,324.12,1.884,-35.0,-613.0,0,0,0
48a1,165,avoiding,reversed,Training,2,-26.05,324.12,1.901,-35.0,-596.0,0,0,0
48a1,165,avoiding,reversed,Training,2,-26.05,324.12,1.917,-35.0,-580.0,0,0,0
48a1,165,avoiding,reversed,Training,2,-26.05,324.12,1.934,-35.0,-557.0,0,0,0
48a1,165,avoiding,reversed,Training,2,-26.05,324.12,1.951,-35.0,-541.0,0,0,0
