participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
48a1,405,avoiding,reversed,Recap,1,-26.05,-564.89,2.021,-37.0,-813.0,0,0,0
48a1,405,avoiding,reversed,Recap,1,-26.05,-564.89,2.034,-37.0,-813.0,0,0,0
48a1,405,avoiding,reversed,Recap,1,-26.05,-564.89,2.05,-37.0,-813.0,0,0,0
48a1,405,avoiding,reversed,Recap,1,-26.05,-564.89,2.067,-37.0,-813.0,0,0,0
48a1,405,avoiding,reversed,Recap,1,-26.05,-564.89,2.084,-37.0,-813.0,0,0,0
48a1,405,avoiding,reversed,Recap,1,-26.05,-564.89,2.101,-37.0,-813.0,0,0,0
48a1,405,avoiding,reversed,Recap,1,-26.05,-564.89,2.117,-37.0,-813.0,0,0,0
48a1,405,avoiding,reversed,Recap,1,-26.05,-564.89,2.134,-37.0,-813.0,0,0,0
48a1,405,avoiding,reversed,Recap,1,-26.05,-564.89,2.15,-37.0,-813.0,0,0,0
48a1,405,avoiding,reversed,Recap,1,-26.05,-564.89,2.167,-37.0,-813.0,0,0,0
48a1,405,avoiding,reversed,Recap,1,-26.05,-564.89,2.184,-37.0,-813.0,0,0,0
48a1,405,avoiding,reversed,Recap,1,-26.05,-564.89,2.2,-37.0,-813.0,0,0,0
48a1,405,avoiding,reversed,Recap,1,-26.05,-564.89,2.217,-37.0,-813.0,0,0,0
48a1,405,avoiding,reversed,Recap,1,-26.05,-564.89,2.234,-37.0,-813.0,0,0,0
48a1,405,avoiding,reversed,Recap,1,-26.05,-564.89,2.25,-37.0,-813.0,0,0,0
48a1,405,avoiding,reversed,Recap,1,-26.05,-564.89,2.267,-37.0,-813.0,0,0,0
48a1,405,avoiding,reversed,Recap,1,-26.05,-564.89,2.284,-37.0,-813.0,0,0,0
48a1,405,avoiding,reversed,Recap,1,-26.05,-564.89,2.301,-37.0,-813.0,0,0,0
48a1,405,avoiding,reversed,Recap,1,-26.05,-564.89,2.317,-35.0,-812.0,0,0,0
48a1,405,avoiding,reversed,Recap,1,-26.05,-564.89,2.334,-32.0,-811.0,0,0,0
48a1,405,avoiding,reversed,Recap,1,-26.05,-564.89,2.351,-23.0,-810.0,0,0,0
