participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,2.816,-29.0,-830.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,2.835,-29.0,-830.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,2.848,-29.0,-830.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,2.865,-29.0,-830.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,2.883,-29.0,-830.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,2.898,-29.0,-830.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,2.915,-29.0,-829.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,2.932,-28.0,-829.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,2.949,-28.0,-828.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,2.965,-28.0,-828.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,2.982,-28.0,-827.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,2.998,-28.0,-827.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.015,-28.0,-827.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.032,-28.0,-827.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.05,-28.0,-827.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.065,-28.0,-827.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.082,-28.0,-827.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.098,-28.0,-827.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.115,-28.0,-827.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.132,-28.0,-827.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.148,-28.0,-827.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.165,-28.0,-826.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.182,-29.0,-822.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.199,-29.0,-816.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.216,-29.0,-810.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.232,-29.0,-803.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.249,-29.0,-793.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.265,-29.0,-784.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.282,-29.0,-773.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.299,-29.0,-760.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.315,-29.0,-749.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.332,-29.0,-736.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.349,-29.0,-727.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.365,-29.0,-719.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.382,-29.0,-712.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.399,-29.0,-702.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.416,-30.0,-691.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.435,-30.0,-682.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.449,-30.0,-672.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.466,-30.0,-663.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.482,-30.0,-653.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.499,-30.0,-646.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.515,-30.0,-640.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.532,-30.0,-634.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.549,-30.0,-628.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.566,-31.0,-622.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.582,-31.0,-619.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.599,-31.0,-615.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.616,-31.0,-611.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.634,-31.0,-605.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.649,-31.0,-599.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.666,-31.0,-590.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.682,-31.0,-583.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.699,-31.0,-575.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.716,-31.0,-566.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.734,-31.0,-560.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.749,-31.0,-555.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.766,-31.0,-550.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.782,-31.0,-543.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.799,-31.0,-537.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.816,-31.0,-528.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.833,-31.0,-520.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.849,-31.0,-511.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.866,-31.0,-498.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.887,-31.0,-483.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.904,-31.0,-470.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.92,-31.0,-453.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.937,-31.0,-440.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.954,-31.0,-424.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.966,-32.0,-416.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,3.987,-32.0,-399.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,4.004,-32.0,-380.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,4.02,-32.0,-364.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,4.037,-32.0,-350.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,4.054,-32.0,-336.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,4.066,-32.0,-322.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,4.088,-33.0,-302.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,4.104,-33.0,-291.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,4.12,-33.0,-280.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,4.137,-33.0,-270.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,4.154,-33.0,-258.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,4.166,-33.0,-253.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,4.187,-33.0,-243.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,4.204,-33.0,-237.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,4.22,-33.0,-229.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,4.237,-33.0,-218.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,4.254,-33.0,-202.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,4.266,-33.0,-193.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,4.287,-33.0,-169.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,4.304,-33.0,-152.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,4.32,-33.0,-136.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,4.334,-33.0,-120.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,4.354,-33.0,-99.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,4.367,-33.0,-87.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,4.387,-33.0,-75.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,4.404,-33.0,-61.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,4.416,-33.0,-57.0,0,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,4.434,-33.0,-55.0,1,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,4.453,-33.0,-55.0,1,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,4.466,-33.0,-55.0,1,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,4.487,-34.0,-54.0,1,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,4.503,-34.0,-54.0,1,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,4.52,-34.0,-54.0,1,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,4.533,-34.0,-54.0,1,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,4.553,-34.0,-54.0,1,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,4.566,-34.0,-54.0,1,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,4.587,-34.0,-54.0,1,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,4.602,-34.0,-54.0,1,0,0
48a1,43,reaching,reversed,Pre-Test,1,-26.05,558.71,4.616,-34.0,-57.0,0,0,0
