participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
48a1,54,reaching,reversed,Pre-Test,1,-26.05,324.12,1.795,-32.0,-826.0,0,0,0
48a1,54,reaching,reversed,Pre-Test,1,-26.05,324.12,1.809,-32.0,-826.0,0,0,0
48a1,54,reaching,reversed,Pre-Test,1,-26.05,324.12,1.826,-32.0,-826.0,0,0,0
48a1,54,reaching,reversed,Pre-Test,1,-26.05,324.12,1.843,-32.0,-826.0,0,0,0
48a1,54,reaching,reversed,Pre-Test,1,-26.05,324.12,1.859,-32.0,-826.0,0,0,0
48a1,54,reaching,reversed,Pre-Test,1,-26.05,324.12,1.876,-32.0,-826.0,0,0,0
48a1,54,reaching,reversed,Pre-Test,1,-26.05,324.12,1.893,-32.0,-826.0,0,0,0
48a1,54,reaching,reversed,Pre-Test,1,-26.05,324.12,1.909,-32.0,-826.0,0,0,0
48a1,54,reaching,reversed,Pre-Test,1,-26.05,324.12,1.926,-32.0,-826.0,0,0,0
48a1,54,reaching,reversed,Pre-Test,1,-26.05,324.12,1.944,-32.0,-826.0,0,0,0
48a1,54,reaching,reversed,Pre-Test,1,-26.05,324.12,1.96,-32.0,-826.0,0,0,0
48a1,54,reaching,reversed,Pre-Test,1,-26.05,324.12,1.976,-32.0,-826.0,0,0,0
48a1,54,reaching,reversed,Pre-Test,1,-26.05,324.12,1.993,-32.0,-826.0,0,0,0
48a1,54,reaching,reversed,Pre-Test,1,-26.05,324.12,2.011,-32.0,-826.0,0,0,0
48a1,54,reaching,reversed,Pre-Test,1,-26.05,324.12,2.026,-32.0,-826.0,0,0,0
48a1,54,reaching,reversed,Pre-Test,1,-26.05,324.12,2.043,-32.0,-826.0,0,0,0
48a1,54,reaching,reversed,Pre-Test,1,-26.05,324.12,2.06,-32.0,-822.0,0,0,0
48a1,54,reaching,reversed,Pre-Test,1,-26.05,324.12,2.077,-32.0,-816.0,0,0,0
